2024-11-15 11:12:37,751:INFO:Determined expected graph feature length: 874
2024-11-15 11:12:37,759:INFO:Loaded graph features from ./graph_feature/reentrancy/reentrancy_final_train.txt.
2024-11-15 11:12:37,765:INFO:Loaded graph features from ./graph_feature/reentrancy/reentrancy_final_valid.txt.
2024-11-15 11:12:37,769:INFO:Loaded labels from ./graph_feature/reentrancy/label_by_experts_train.txt.
2024-11-15 11:12:37,773:INFO:Loaded labels from ./graph_feature/reentrancy/label_by_experts_valid.txt.
2024-11-15 11:12:43,341:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_12466.txt: could not convert string '-0.389034 -0.130896 -0.069814 -0.099758 -0.139321 0.171257 0.036937 0.201707 -0.164954 0.075130 -0. to float64 at row 0, column 1.
2024-11-15 11:12:43,348:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_177.txt: could not convert string '-0.066834 0.168285 -0.247505 0.052564 0.394448 -0.055088 0.082434 0.075887 0.048436 0.075761 0.0612 to float64 at row 0, column 1.
2024-11-15 11:12:43,354:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_40766.txt: could not convert string '0.058047 0.168532 -0.284932 -0.002141 0.134923 0.182928 0.199845 0.096140 0.381847 -0.014518 -0.323 to float64 at row 0, column 1.
2024-11-15 11:12:43,362:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_39268.txt: could not convert string '0.027691 0.163219 -0.026171 0.019056 0.227184 -0.077160 0.282111 0.108712 0.236955 -0.242161 0.3404 to float64 at row 0, column 1.
2024-11-15 11:12:43,369:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_18145.txt: could not convert string '-0.329215 0.118397 0.150198 -0.006398 -0.033598 0.067221 0.265328 -0.202612 -0.010672 -0.149910 0.2 to float64 at row 0, column 1.
2024-11-15 11:12:43,376:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_4926.txt: could not convert string '0.064688 0.003261 0.015439 0.221310 0.163462 -0.269136 -0.054577 0.014621 0.154540 0.225971 -0.1544 to float64 at row 0, column 1.
2024-11-15 11:12:43,383:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_50005.txt: could not convert string '-0.353569 0.216290 -0.379970 0.048995 0.308407 0.499771 -0.275570 -0.336805 -0.313835 -0.173755 -0. to float64 at row 0, column 1.
2024-11-15 11:12:43,390:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_50669.txt: could not convert string '0.076110 -0.195750 -0.258624 -0.151676 0.232188 0.131660 -0.038509 0.098210 -0.083996 -0.002736 -0. to float64 at row 0, column 1.
2024-11-15 11:12:43,398:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_12292.txt: could not convert string '-0.215864 0.140600 0.023289 -0.155916 0.058613 0.199887 -0.153037 0.019030 0.114354 0.162920 -0.217 to float64 at row 0, column 1.
2024-11-15 11:12:43,405:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_37891.txt: could not convert string '0.185762 -0.314878 -0.148806 -0.428643 -0.037537 0.014764 -0.030398 0.071504 0.300046 0.197315 0.14 to float64 at row 0, column 1.
2024-11-15 11:12:43,412:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_12998.txt: could not convert string '-0.055417 -0.139244 0.159620 0.077134 -0.293577 0.046597 0.052355 -0.064816 -0.234093 0.090450 -0.0 to float64 at row 0, column 1.
2024-11-15 11:12:43,419:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_40746.txt: could not convert string '0.149280 0.025131 0.289291 -0.451662 0.098028 -0.063828 0.068319 -0.147661 0.499629 -0.001416 -0.21 to float64 at row 0, column 1.
2024-11-15 11:12:43,426:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_50051.txt: could not convert string '0.225672 -0.143901 -0.168560 -0.256159 0.020327 -0.094548 0.035542 -0.093061 0.109918 -0.319739 -0. to float64 at row 0, column 1.
2024-11-15 11:12:43,432:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_39644.txt: could not convert string '0.204111 0.000121 -0.362929 0.006954 0.293099 -0.281731 0.001248 0.278673 -0.035456 0.164961 -0.039 to float64 at row 0, column 1.
2024-11-15 11:12:43,441:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_24277.txt: could not convert string '0.136612 0.046880 -0.013818 -0.058368 0.025832 0.252680 0.046924 -0.219818 0.205568 -0.149550 0.082 to float64 at row 0, column 1.
2024-11-15 11:12:43,448:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_50779.txt: could not convert string '-0.251717 0.117208 -0.056125 -0.085763 -0.138592 0.123111 0.464804 -0.183874 -0.002766 -0.308152 -0 to float64 at row 0, column 1.
2024-11-15 11:12:43,456:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_39644.txt: could not convert string '0.299341 0.074208 -0.117553 0.165391 -0.373942 0.221759 -0.213223 -0.062193 0.269119 0.047186 0.200 to float64 at row 0, column 1.
2024-11-15 11:12:43,463:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_27263.txt: could not convert string '0.192465 -0.126002 -0.118236 0.017146 0.015681 -0.055004 0.050754 0.358024 0.134126 0.111418 0.2743 to float64 at row 0, column 1.
2024-11-15 11:12:43,470:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_50447.txt: could not convert string '0.184357 0.336635 0.220088 -0.085325 -0.017461 -0.057129 0.046976 0.107676 0.241736 0.007577 0.1699 to float64 at row 0, column 1.
2024-11-15 11:12:43,476:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_50022.txt: could not convert string '-0.132214 -0.032555 -0.257330 -0.244547 0.075598 0.244907 -0.208612 -0.029719 -0.085818 -0.503139 0 to float64 at row 0, column 1.
2024-11-15 11:12:43,482:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_40753.txt: could not convert string '0.114448 0.201339 -0.033380 -0.060257 -0.133963 -0.208812 0.074175 -0.153011 0.185980 -0.074837 0.1 to float64 at row 0, column 1.
2024-11-15 11:12:43,505:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_38888.txt: could not convert string '-0.437751 0.255374 0.262539 -0.139989 0.042612 -0.193685 0.180061 0.022206 0.149714 0.170091 -0.038 to float64 at row 0, column 1.
2024-11-15 11:12:43,513:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_9230.txt: could not convert string '0.060059 -0.166969 0.210990 0.044250 -0.014516 -0.129644 0.101741 0.011801 0.178194 0.086939 -0.121 to float64 at row 0, column 1.
2024-11-15 11:12:43,520:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_6192.txt: could not convert string '-0.290205 0.150570 0.144048 0.017278 0.195332 0.254675 0.228220 -0.098316 -0.143614 -0.154042 -0.28 to float64 at row 0, column 1.
2024-11-15 11:12:43,526:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_176.txt: could not convert string '-0.265840 -0.081788 -0.080382 -0.085340 0.055929 -0.142365 -0.019296 0.075371 0.074762 0.107401 -0. to float64 at row 0, column 1.
2024-11-15 11:12:43,533:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_8099.txt: could not convert string '0.134787 -0.220120 -0.222124 0.078989 -0.023941 -0.140207 0.079671 0.258969 0.345635 0.064567 -0.02 to float64 at row 0, column 1.
2024-11-15 11:12:43,540:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_27334.txt: could not convert string '0.133229 0.038037 0.080185 -0.033639 0.005889 0.304059 0.344961 -0.055436 0.126819 -0.025949 0.1623 to float64 at row 0, column 1.
2024-11-15 11:12:43,547:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_1445.txt: could not convert string '-0.387956 -0.174841 0.201146 0.254103 0.108471 0.375690 -0.093973 -0.075590 -0.157336 0.142944 0.07 to float64 at row 0, column 1.
2024-11-15 11:12:43,554:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_16054.txt: could not convert string '-0.077495 0.022057 -0.241343 -0.014741 -0.500645 -0.112235 0.026334 0.327731 0.315286 -0.232635 0.2 to float64 at row 0, column 1.
2024-11-15 11:12:43,560:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_40242.txt: could not convert string '-0.503063 -0.118355 0.025203 -0.081543 -0.040926 0.113232 -0.174437 -0.398786 -0.040100 0.243958 -0 to float64 at row 0, column 1.
2024-11-15 11:12:43,569:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_22075.txt: could not convert string '0.144083 -0.214742 0.285962 -0.120968 -0.192023 0.335435 -0.075849 -0.273801 -0.345475 -0.322677 -0 to float64 at row 0, column 1.
2024-11-15 11:12:43,575:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_50773.txt: could not convert string '0.348133 0.082337 0.001448 -0.338037 -0.296560 0.102568 -0.268315 -0.030457 0.016478 -0.042904 -0.1 to float64 at row 0, column 1.
2024-11-15 11:12:43,583:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_38057.txt: could not convert string '-0.006048 0.432222 -0.033127 0.081185 0.225741 -0.336394 0.388895 0.072516 -0.106130 0.170017 -0.09 to float64 at row 0, column 1.
2024-11-15 11:12:43,590:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_40753.txt: could not convert string '0.066556 0.051759 -0.345345 -0.225667 0.215810 -0.422533 -0.381610 0.054703 0.022819 -0.301410 0.37 to float64 at row 0, column 1.
2024-11-15 11:12:43,598:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_11798.txt: could not convert string '0.102413 0.185543 -0.038760 -0.035085 0.155595 0.041307 -0.038379 0.320791 -0.038678 0.168397 0.493 to float64 at row 0, column 1.
2024-11-15 11:12:43,604:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_40785.txt: could not convert string '0.041116 -0.404158 -0.373502 -0.370461 0.149985 -0.195385 -0.101695 0.046068 -0.258057 -0.085540 0. to float64 at row 0, column 1.
2024-11-15 11:12:43,611:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_12998.txt: could not convert string '0.145324 -0.048710 0.090268 0.152998 -0.043728 0.195471 -0.064257 -0.055316 -0.351600 -0.028583 0.2 to float64 at row 0, column 1.
2024-11-15 11:12:43,618:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_28383.txt: could not convert string '0.195967 0.101830 -0.022773 -0.184285 0.003421 0.391847 -0.306334 0.206701 0.064564 0.036208 -0.097 to float64 at row 0, column 1.
2024-11-15 11:12:43,625:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_22635.txt: could not convert string '0.202100 -0.189922 0.010592 -0.083589 0.000538 -0.016509 -0.056273 0.450711 -0.108703 0.009438 -0.1 to float64 at row 0, column 1.
2024-11-15 11:12:43,633:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_69.txt: could not convert string '0.126375 0.152533 0.155712 -0.148125 0.224559 0.176604 -0.385592 0.041549 -0.310318 -0.102383 -0.07 to float64 at row 0, column 1.
2024-11-15 11:12:43,640:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_14284.txt: could not convert string '-0.115664 -0.208323 -0.218195 0.240479 0.304001 0.005432 -0.311693 -0.096655 -0.030850 0.198526 0.3 to float64 at row 0, column 1.
2024-11-15 11:12:43,650:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_4587.txt: could not convert string '-0.119147 0.192143 -0.106732 -0.086254 -0.114054 -0.254751 0.248562 0.082875 0.003479 0.184815 -0.1 to float64 at row 0, column 1.
2024-11-15 11:12:43,657:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_50215.txt: could not convert string '-0.027098 -0.238651 0.022048 0.248256 -0.027951 -0.050304 0.195003 0.119309 -0.009818 -0.339642 0.1 to float64 at row 0, column 1.
2024-11-15 11:12:43,664:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_14872.txt: could not convert string '-0.419217 0.285161 0.110205 -0.110675 0.214005 -0.048995 0.080365 0.117561 0.011637 0.060298 -0.078 to float64 at row 0, column 1.
2024-11-15 11:12:43,671:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_8342.txt: could not convert string '0.115274 -0.182571 -0.038412 0.143620 -0.149468 -0.145437 0.302326 0.212353 -0.208348 -0.101199 -0. to float64 at row 0, column 1.
2024-11-15 11:12:43,678:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_40743.txt: could not convert string '0.029580 0.154102 0.278341 -0.147142 0.127400 -0.132035 -0.162813 -0.101294 -0.196718 -0.391756 0.1 to float64 at row 0, column 1.
2024-11-15 11:12:43,685:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_40768.txt: could not convert string '0.075702 -0.023099 -0.104714 0.015252 0.304487 0.004166 -0.264409 -0.085107 0.216881 0.156115 -0.04 to float64 at row 0, column 1.
2024-11-15 11:12:43,692:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_40342.txt: could not convert string '-0.069407 -0.320682 0.263066 0.017497 -0.130642 0.074342 -0.075526 0.030808 -0.090538 -0.092428 0.0 to float64 at row 0, column 1.
2024-11-15 11:12:43,699:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_76.txt: could not convert string '-0.177166 -0.258253 -0.011930 0.026439 -0.056238 -0.033067 0.208520 -0.002875 -0.157662 -0.019091 - to float64 at row 0, column 1.
2024-11-15 11:12:43,706:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_40092.txt: could not convert string '0.047745 -0.052547 -0.337128 0.128167 0.338028 -0.262768 -0.318907 0.125508 -0.034859 0.231789 -0.3 to float64 at row 0, column 1.
2024-11-15 11:12:43,712:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_58.txt: could not convert string '0.222733 0.056394 -0.277360 0.106792 0.137301 -0.042491 -0.312222 -0.117709 -0.113892 0.289134 0.23 to float64 at row 0, column 1.
2024-11-15 11:12:43,718:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_1518.txt: could not convert string '-0.058293 0.016045 0.117496 0.209286 0.050686 0.234361 -0.035956 0.122388 -0.156570 0.151697 -0.132 to float64 at row 0, column 1.
2024-11-15 11:12:43,725:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_4922.txt: could not convert string '-0.000598 -0.253683 -0.025404 0.107629 -0.219389 -0.092590 -0.032381 -0.054436 0.208912 0.066282 0. to float64 at row 0, column 1.
2024-11-15 11:12:43,732:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_4993.txt: could not convert string '-0.350353 0.128322 0.122864 -0.114734 0.424043 -0.098360 -0.062616 0.165619 -0.233978 0.159494 0.15 to float64 at row 0, column 1.
2024-11-15 11:12:43,737:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_40774.txt: could not convert string '-0.404644 -0.279848 0.076470 0.052149 -0.225047 -0.194755 0.361392 0.094610 -0.217084 -0.134363 -0. to float64 at row 0, column 1.
2024-11-15 11:12:43,757:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_19129.txt: could not convert string '0.116968 0.100230 -0.292498 0.287177 -0.012518 -0.385350 -0.127887 -0.026901 -0.026091 -0.490018 0. to float64 at row 0, column 1.
2024-11-15 11:12:43,766:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_124.txt: could not convert string '-0.162542 -0.018157 0.084522 0.205165 -0.004505 0.189605 -0.261533 -0.135849 -0.252373 -0.128647 0. to float64 at row 0, column 1.
2024-11-15 11:12:43,774:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_50789.txt: could not convert string '-0.192229 0.055199 -0.105536 0.285552 0.244376 0.007778 -0.055541 0.319959 -0.046231 0.112621 -0.02 to float64 at row 0, column 1.
2024-11-15 11:12:43,781:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_883.txt: could not convert string '-0.110434 -0.098858 -0.138913 -0.370799 -0.382717 -0.062337 0.125607 -0.474926 0.098234 0.300761 0. to float64 at row 0, column 1.
2024-11-15 11:12:43,786:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_3270.txt: could not convert string '-0.106599 0.044357 -0.131932 0.333824 -0.226389 0.147225 0.123846 0.209467 0.202470 -0.314136 -0.09 to float64 at row 0, column 1.
2024-11-15 11:12:43,793:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_3185.txt: could not convert string '-0.048968 -0.029851 0.271624 0.290294 -0.075421 0.264798 -0.048564 0.227760 -0.286702 0.057955 0.19 to float64 at row 0, column 1.
2024-11-15 11:12:43,799:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_1517.txt: could not convert string '-0.267310 -0.237423 0.232029 -0.127439 0.168650 -0.076836 -0.276368 0.165750 -0.188746 -0.168962 0. to float64 at row 0, column 1.
2024-11-15 11:12:43,805:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_1246.txt: could not convert string '-0.149912 0.099790 -0.279658 0.188638 0.287334 0.130711 -0.243920 0.064414 0.192764 -0.253445 -0.13 to float64 at row 0, column 1.
2024-11-15 11:12:43,811:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_50016.txt: could not convert string '0.187597 -0.140257 -0.203135 -0.053708 -0.077025 0.259754 -0.261815 0.242378 0.021159 -0.263303 -0. to float64 at row 0, column 1.
2024-11-15 11:12:43,818:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_15553.txt: could not convert string '-0.021502 0.025147 -0.037798 -0.175785 0.150910 0.205558 -0.405944 -0.433535 0.429094 -0.049425 0.1 to float64 at row 0, column 1.
2024-11-15 11:12:43,824:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_17401.txt: could not convert string '0.062179 0.148316 0.452027 0.073645 0.252199 0.225770 0.141728 0.010785 0.245378 -0.256927 -0.13673 to float64 at row 0, column 1.
2024-11-15 11:12:43,830:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_3.txt: could not convert string '0.152933 -0.019474 -0.003471 -0.032402 0.002821 0.143522 -0.016150 0.392752 -0.090872 0.211495 -0.2 to float64 at row 0, column 1.
2024-11-15 11:12:43,836:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_39268.txt: could not convert string '0.337284 0.019435 0.271363 -0.199570 -0.194922 0.130927 0.100816 0.022039 -0.117546 -0.103583 0.112 to float64 at row 0, column 1.
2024-11-15 11:12:43,842:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_40415.txt: could not convert string '-0.112063 0.066894 0.105156 0.330488 0.575329 -0.157891 -0.639264 -0.112782 -0.348627 0.083333 -0.3 to float64 at row 0, column 1.
2024-11-15 11:12:43,848:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_17806.txt: could not convert string '0.029800 0.084239 0.206920 0.363052 -0.203615 -0.499296 -0.089546 0.222472 0.141513 0.001449 -0.322 to float64 at row 0, column 1.
2024-11-15 11:12:43,854:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_16926.txt: could not convert string '-0.323278 0.171999 0.074493 0.030221 -0.026102 0.126699 0.147561 -0.104430 0.145184 -0.420878 -0.08 to float64 at row 0, column 1.
2024-11-15 11:12:43,860:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_50021.txt: could not convert string '-0.110827 -0.002174 -0.076248 0.142061 -0.388994 -0.143994 0.059332 -0.044357 -0.170830 -0.233172 - to float64 at row 0, column 1.
